Price,Close,High,Low,Open,Volume
2014-09-11,34.65095901489258,34.70576445617854,34.59615656011641,34.64313137271447,70622500
2014-09-12,34.28300857543945,34.447415980401566,34.16557300817478,34.43958833628884,85785600
2014-09-15,34.11075210571289,34.220356983121604,34.00897486818669,34.1812128106912,68507800
2014-09-16,34.557010650634766,34.79187872887753,34.05595795398096,34.07944386585234,97318600
2014-09-17,34.23601150512695,34.6587756887606,34.22818386610052,34.603973256049784,76121700
2014-09-18,34.28300857543945,34.408271786816854,34.236033751231474,34.345638687872885,50513900
2014-09-19,34.02464294433594,34.42392138316798,33.93852394825413,34.38477421294186,88033100
2014-09-22,33.507930755615234,33.766287734617976,33.35918166821072,33.72714355230202,83094000
2014-09-23,33.320045471191406,33.58623015584581,33.27307064924872,33.42965040254727,82990700
2014-09-24,33.797607421875,33.86806815743423,33.39833191137953,33.56273929884765,55218900
2014-09-25,33.06167984008789,33.296547915756385,32.97556084882387,33.28088964584387,68810700
2014-09-26,33.21043014526367,33.327865680669504,33.04602278490329,33.09299759636757,54551800
2014-09-29,32.53714370727539,32.70155107407289,32.38056398277356,32.388391625069225,74208400
2014-09-30,32.53714370727539,32.59977380517022,32.38056398277356,32.45102470947389,87704500
2014-10-01,31.871673583984375,32.396215097212334,31.863845943417918,32.36489856192815,109933300
2014-10-02,32.04391860961914,32.27095906074511,31.60549597846311,31.989116154038367,92880600
2014-10-03,32.317928314208984,32.40404730512436,32.012599518425084,32.161351588736956,61010900
2014-10-06,32.740692138671875,33.00687674900699,32.732864497122115,32.975560209788846,84259600
2014-10-07,32.45103073120117,32.77984552581219,32.45103073120117,32.693726512030146,41767500
2014-10-08,32.93641662597656,32.999049705548046,32.14569340869907,32.513652298397886,90901600
2014-10-09,32.419708251953125,32.842472613259396,32.3101033404685,32.80332842865916,82942800
2014-10-10,31.715105056762695,32.17701366199916,31.683791496966332,32.06740873643631,104177200
2014-10-13,32.03608703613281,32.49016792499477,32.020431752008385,32.25529983850158,89761000
2014-10-14,32.2239875793457,32.42753915161966,31.973461188926915,32.145699202281136,71636700
2014-10-15,31.81688117980957,31.949975003508438,31.143590391299153,31.785564634643944,122284500
2014-10-16,31.527212142944336,31.879515826987223,31.065303531979275,31.080961805326766,101076200
2014-10-17,31.87950897216797,32.09871877887722,31.691612718910307,31.871678343922852,73616400
2014-10-20,31.97344970703125,32.01259388150658,31.777725848145533,31.848186556804755,50853900
2014-10-21,32.106544494628906,32.231807660449945,31.887334701069452,31.910820611376693,49877200
2014-10-22,31.895177841186523,32.13004599592506,31.785569914898627,32.06741289518912,50711600
2014-10-23,31.8873291015625,32.07522531055366,31.848184929087775,31.973448072912245,43661600
2014-10-24,32.11438751220703,32.270967276519514,31.895177634075914,31.918663553444073,43721100
2014-10-27,31.86385154724121,31.910823371919136,31.535033841947207,31.6054945654738,44793200
2014-10-28,32.50584030151367,32.59978697957709,32.23965555824145,32.24748320370047,73890500
2014-10-29,32.55281066894531,32.89728376560487,32.34925607679735,32.811164744812324,75308700
2014-10-30,32.858131408691406,32.991222235757824,32.61543268188159,32.61543268188159,54208200
2014-10-31,32.999053955078125,33.139975415751834,32.88161840901336,33.00688159777778,108786100
2014-11-03,32.725040435791016,32.9129367222943,32.64675205854557,32.88944781991254,59606600
2014-11-04,32.756343841552734,32.787660374492795,32.529303457500745,32.76417148153327,41428100
2014-11-05,32.466678619384766,32.52930870886661,32.27878237792036,32.490164529626774,48726600
2014-11-06,32.06740188598633,32.41970549039852,32.05174361617805,32.372730680973696,52054400
2014-11-07,32.270957946777344,32.31792977193381,32.106547599200496,32.161353039399266,42327500
2014-11-10,32.357078552246094,32.63891847674352,32.333589651988895,32.615432562996205,45891600
2014-11-11,32.32576370239258,32.380566161679425,32.20832815448644,32.2553029709509,28395000
2014-11-12,32.263126373291016,32.49016680992995,32.231809833097444,32.34141772377495,25122300
2014-11-13,32.176998138427734,32.41969677545021,32.09088215739601,32.404038509851134,30709800
2014-11-14,32.44318771362305,32.458845981651244,32.09871477653044,32.12220068531811,47386400
2014-11-17,32.09871292114258,32.16917362994204,32.03607985265013,32.16917362994204,38237800
2014-11-18,32.270957946777344,32.294443859355574,32.1378641403113,32.14569476884387,23114500
2014-11-19,32.25529861450195,32.38056178831225,32.028258178686535,32.16917962253682,49215300
2014-11-20,32.20050048828125,32.34924959387897,32.177011586811055,32.23181404605811,28926200
2014-11-21,33.226097106933594,33.24175538151753,32.86596575103458,33.03037315440015,111455200
2014-11-24,32.952083587646484,33.061688519297476,32.92076703960037,33.04603024527442,38061300
2014-11-25,32.740692138671875,33.03819328822514,32.717206227513046,33.00687674900699,43794300
2014-11-26,33.1556396484375,33.1791285558951,32.99906286011112,33.03037642586991,30953300
2014-11-28,32.490169525146484,32.78767070882843,32.47451125374113,32.7798400798708,49144700
2014-12-01,31.934314727783203,32.145696914626654,31.895170542036624,32.13786628557138,75105900
2014-12-02,31.926494598388672,32.05958845750952,31.895181031399286,32.028271904009216,47273300
2014-12-03,32.012596130371094,32.145689916747855,31.97345195314591,32.00476848952977,37508300
2014-12-04,32.06740188598633,32.177006788134655,31.996941165103888,32.16135150483598,31459900
2014-12-05,32.00477981567383,32.09872647156283,31.84036943473016,31.91083017327449,32496300
2014-12-08,31.535032272338867,31.80121688280043,31.488060449998898,31.793389241246953,43437900
2014-12-09,31.237537384033203,31.261023297665403,31.057468757820086,31.159246027742746,54564100
2014-12-10,30.775630950927734,31.159248170345084,30.744314406258134,31.151420527432723,55591700
2014-12-11,30.517276763916016,30.80694736266618,30.47030194256044,30.642539967687195,65853700
2014-12-12,30.01621437072754,30.462464578421873,30.008386729587905,30.454636937282235,79274600
2014-12-15,29.585628509521484,30.10233953965677,29.429048775978362,30.078850638393792,93921700
2014-12-16,29.538652420043945,30.000560971501976,29.147204596317135,29.25680950911906,117074100
2014-12-17,30.217655181884766,30.61473344453625,29.629981049661932,29.66174500827934,119530800
2014-12-18,30.630619049072266,30.868865417185333,30.424139671232123,30.678269534481654,70091400
2014-12-19,30.84503936767578,30.987987783678058,30.67826722549536,30.686207457732507,61239600
2014-12-22,31.27389144897461,31.32948217518123,31.154766733121928,31.218300722767992,47398500
2014-12-23,30.987991333007812,31.04358205343525,30.81327590911183,31.019758324528365,52339300
2014-12-24,31.059465408325195,31.099172632812266,30.90857371402047,31.04358191263696,21433900
2014-12-26,31.3056583404541,31.472433564129723,31.28183460684372,31.345368602428273,28723000
2014-12-29,31.11505126953125,31.377121333794328,31.11505126953125,31.3135903904295,38964300
2014-12-30,31.178590774536133,31.24212476481396,31.06740932101734,31.075352584535768,32332700
2014-12-31,31.20241355895996,31.36124548494442,31.138879576779374,31.345361989399272,34940700
2015-01-02,30.789451599121094,31.138879410851317,30.71003412181855,31.122995915390806,65010000
2015-01-05,30.24148178100586,30.590909559720828,30.19383129912653,30.590909559720828,83166600
2015-01-06,30.114410400390625,30.384423708028713,29.95558153781111,30.24941856894285,52066100
2015-01-07,30.765628814697266,30.789452543885556,30.527379404946014,30.630620613873752,64948700
2015-01-08,31.289764404296875,31.43271280337124,31.178579959876327,31.218290204759697,55081600
2015-01-09,31.186532974243164,31.400955639915498,31.091235021544556,31.385072142887847,38550100
2015-01-12,30.932401657104492,31.130940816611623,30.892694431096498,31.09123359060363,55381800
2015-01-13,31.20241355895996,31.488310419838584,30.94828368917163,31.329478493854126,55565600
2015-01-14,31.02769660949707,31.09917082119704,30.781506984871214,30.860924458686103,83761000
2015-01-15,31.099180221557617,31.55184935599692,31.051529722865354,31.440667888516078,57441600
2015-01-16,31.361249923706055,31.40095715345544,31.02770252898286,31.075353022362588,72675200
2015-01-20,31.313594818115234,31.337418546562358,31.1468226600514,31.297711322661492,57716900
2015-01-21,32.00450897216797,32.03627596184852,31.5597832345078,31.5756636998812,74714900
2015-01-22,32.61601257324219,32.64777956553524,32.020395100349575,32.17128376954087,95318400
2015-01-23,32.36981964111328,32.528651556987406,32.353939176046005,32.417470124715564,52368100
2015-01-26,32.385711669921875,32.48895289686618,32.218939477566344,32.26658997372547,47266100
2015-01-27,32.21099853515625,32.29041299754218,31.99657585135318,32.00451608580475,42525200
2015-01-28,31.86155891418457,32.16333924174047,31.774201211776276,32.13157225368896,56698000
2015-01-29,31.86155891418457,31.885385669956563,31.543898122069635,31.821851693853542,53124400
2015-01-30,30.987991333007812,31.408893367520438,30.987991333007812,31.21035421471757,103745400
2015-02-02,31.54389762878418,31.66301928791443,31.321531745367704,31.393005952632524,50443600
2015-02-03,32.13951873779297,32.1792259621051,31.85362187559836,31.893329099910495,48552700
2015-02-04,31.980688095092773,32.27452520216047,31.93303760632484,32.099809772811874,34900700
2015-02-05,32.17128372192383,32.19511048084191,31.877446617315844,31.885389880110914,32092400
2015-02-06,31.623313903808594,31.86156026536499,31.535956197695647,31.694788115222195,64292000
2015-02-09,31.57566261291504,31.678903811089388,31.51213166520782,31.520071897621182,35632500
2015-02-10,31.496252059936523,31.543902548700697,31.36918711936588,31.47242833028801,46949400
2015-02-11,31.265941619873047,31.361242584329503,31.05151899404612,31.2421178934923,44240300
2015-02-12,31.93303680419922,31.98068729177022,31.58360898374645,31.607432712798413,55855400
2015-02-13,32.298343658447266,32.314227152109936,32.10774779342851,32.10774779342851,44640000
2015-02-17,32.22687911987305,32.24275958734043,31.956865730918413,32.20305235973742,30152800
2015-02-18,32.218929290771484,32.27452000398031,31.980682944238428,32.06804064484277,36036700
2015-02-19,32.083927154541016,32.25069930984465,31.925095232099338,31.956862222481064,38785800
2015-02-20,32.298343658447266,32.345994139435284,31.89332517318241,31.964799379931108,32542700
2015-02-23,31.972740173339844,32.131572083288354,31.90126596533635,32.09980509540531,34091700
2015-02-24,32.433345794677734,32.52864370942478,31.972733652712524,32.14744902097051,64630500
2015-02-25,32.36981964111328,32.45717734631739,32.29834543044326,32.33805568151191,28592500
2015-02-26,32.377769470214844,32.45718392952593,32.322178742803594,32.40953646572625,25889800
2015-02-27,32.35394287109375,32.56042226468473,32.314232615489914,32.314232615489914,43207600
2015-03-02,32.3062858581543,32.33010958313193,32.18716117433303,32.274518871873084,36669900
2015-03-03,32.06010055541992,32.15540152703595,32.04421706015059,32.11569127412913,40406100
2015-03-04,31.710674285888672,31.821855728699465,31.57566608428478,31.805972232659766,51564400
2015-03-05,31.66301918029785,31.821851088065017,31.559781015295858,31.76626037476651,33714000
2015-03-06,31.178590774536133,31.464487671851547,31.107116550207284,31.400956711041122,72516900
2015-03-09,31.059465408325195,31.186530344364044,31.059465408325195,31.16270661556521,34915600
2015-03-10,30.368547439575195,30.614734028254347,30.352663945230283,30.590910301470373,84229600
2015-03-11,30.598844528198242,30.654435232761113,30.463839396964474,30.551197083982178,47978700
2015-03-12,30.789451599121094,31.035641234558497,30.741801112739566,31.00387424363748,46829700
2015-03-13,30.416196823120117,30.551205018885042,30.233541170763907,30.551205018885042,69885200
2015-03-16,30.781518936157227,30.813285938017092,30.6544539581858,30.717987961905536,50569900
2015-03-17,31.138870239257812,31.154753730040024,30.781499270323316,30.81326625188774,53697700
2015-03-18,31.901262283325195,32.00450346729574,31.003867700205895,31.0673986391726,101688200
2015-03-19,31.361249923706055,31.61537982946304,31.265948936946607,31.6074365658327,64499900
2015-03-20,31.829792022705078,31.901263195035316,31.639193141425103,31.663016865535184,67345300
2015-03-23,31.925092697143555,31.98068341116402,31.766260787313648,31.893325709284234,35502700
2015-03-24,32.05215835571289,32.068041850007575,31.925093430822194,31.964800651825517,45280300
2015-03-25,31.54389762878418,32.075981037725974,31.520070873384793,32.044214050171234,49779900
2015-03-26,31.250059127807617,31.424774538779843,31.1229942005915,31.393007549609106,76980100
2015-03-27,31.337421417236328,31.369188411053845,31.19447297452478,31.25800696215981,42212000
2015-03-30,31.94098663330078,32.00451760032242,31.686856706278814,31.702737175933454,51535700
2015-03-31,31.8695011138916,31.91714856491431,31.64713523440801,31.742436195386674,47508800
2015-04-01,32.26658630371094,32.30629353126009,32.052163639584805,32.12363786096018,56392700
2015-04-02,32.75102233886719,32.830436793922914,32.48100895042355,32.54453990857467,62389200
2015-04-06,33.17192459106445,33.35458026229811,33.02897614758294,33.06074314157156,54678400
2015-04-07,33.00514602661133,33.19574189470672,32.99720276491845,33.10044396065903,33279500
2015-04-08,33.696067810058594,33.82313275630465,33.513412139171585,33.76754203166371,65023100
2015-04-09,34.02960968017578,34.04549317598345,33.7754798061871,33.894604510011135,52128800
2015-04-10,34.053443908691406,34.061384143603505,33.85490471174387,33.87872844594791,49899000
2015-04-13,33.854888916015625,34.23608363276414,33.83900542413448,34.11695895838872,55031100
2015-04-14,34.00579833984375,34.07727258228353,33.78343537646141,33.93432409740397,42601100
2015-04-15,34.24403381347656,34.259917309972614,33.93431320547161,33.997847191455804,40254700
2015-04-16,34.514034271240234,34.712573358897345,34.28372820248613,34.3393219341389,55057700
2015-04-17,33.91048812866211,33.96607884945683,33.71194897454754,33.79136342440654,76688000
2015-04-20,33.87872314453125,33.981964359039516,33.84695615091836,33.87078291086165,28811300
2015-04-21,34.0772590637207,34.236090987185285,34.06137556842755,34.164616773099574,33309100
2015-04-22,34.44258117675781,34.4743481773141,34.22021823179966,34.307575968595486,29271900
2015-04-23,34.69670486450195,34.776122351569214,34.339336775835065,34.355217243781155,32056500
2015-04-24,34.823760986328125,34.863471234528674,34.76817027420728,34.83964447971503,44030100
2015-04-27,34.958770751953125,35.03818519302517,34.887296543201586,34.958770751953125,41819300
2015-04-28,35.014366149902344,35.09378060159637,34.86347747989682,34.974658924055326,32442100
2015-04-29,34.577579498291016,34.760235154906105,34.48227852395241,34.664937210034545,45752900
2015-04-30,34.053443908691406,34.307573838426826,34.04550064431157,34.299630574046994,98330200
2015-05-01,34.25990295410156,34.35520086367813,34.045480385454844,34.220195744233486,44928900
2015-05-04,34.45845413208008,34.51404485130777,34.25991498356201,34.275798478979496,31314300
2015-05-05,34.08519744873047,34.347270562658984,34.077257216247844,34.29962007936285,38738700
2015-05-06,33.66429901123047,34.16461853564181,33.600768056247276,34.13285154341665,52439700
2015-05-07,33.61665344238281,33.62459367615197,33.40223077700822,33.46576173556331,44347000
2015-05-08,34.04549026489258,34.2043221799212,33.9025418443135,34.00578304350212,56822800
2015-05-11,33.71989059448242,34.06137819596058,33.68812360144557,34.00578747287969,34705400
2015-05-12,33.608707427978516,33.69606513962464,33.43399200468626,33.457818762977865,38432500
2015-05-13,33.6722412109375,33.981961801686666,33.648414452787314,33.918427819242204,41156700
2015-05-14,34.00579833984375,34.06138908068933,33.85490961890119,33.902557094215595,37071400
2015-05-15,34.26785659790039,34.27579683049375,33.90254227980195,33.9819597530698,40940700
2015-05-18,33.91843032836914,34.093145763549,33.902546831583045,34.0772622667629,35675300
2015-05-19,33.97401809692383,34.02166858313693,33.91048714477335,33.99784485476387,32065300
2015-05-20,33.950199127197266,34.045497083513965,33.783426946276194,33.90254863430521,37659200
2015-05-21,33.83106994628906,33.85489670432528,33.656357554336566,33.70400501147497,27575700
2015-05-22,33.94225311279297,34.04549128560997,33.87077890036056,34.005784063029054,37907000
2015-05-26,33.40222930908203,33.73577364313939,33.29898809781645,33.72783340971919,51008600
2015-05-27,33.410160064697266,33.43398378766671,33.08455605642756,33.140146763000466,35464700
2015-05-28,32.973388671875,33.01309590353969,32.78278971862985,32.90191444309151,42689100
2015-05-29,32.65571594238281,32.94955604219165,32.61600872143931,32.91778905365014,59462200
2015-06-01,32.52865219116211,32.6874841101328,32.457177979098645,32.671600615289044,52509700
2015-06-02,32.65571594238281,32.79866436135285,32.44923657579652,32.49688402914202,42331700
2015-06-03,32.488948822021484,32.608073532744584,32.40953436785091,32.51277255237921,39291400
2015-06-04,31.996566772460938,32.30628732913871,31.980683278597116,32.203046133757226,46637300
2015-06-05,31.853622436523438,32.012454366035946,31.694790507010932,31.750381227920247,51982800
2015-06-08,31.845680236816406,31.940981215385207,31.81391627342732,31.901270959581282,34008200
2015-06-09,31.655086517333984,31.742444238967686,31.615379288264318,31.718617477951973,33384100
2015-06-10,32.11568832397461,32.15539857323364,31.940975950994936,31.956859444805215,64828100
2015-06-11,31.95686149597168,32.04421617333507,31.869503789141405,32.03627594065363,33808000
2015-06-12,31.95686149597168,31.996568718312655,31.861560526993085,31.96480172865312,40975900
2015-06-15,31.5994815826416,31.639188793857684,31.504180640363778,31.575654832339133,34097000
2015-06-16,31.6074275970459,31.65507807690453,31.424771968454348,31.48830594159919,33605900
2015-06-17,31.798030853271484,31.980686506943883,31.432719545926687,31.615375199599086,70505900
2015-06-18,32.09187316894531,32.210997889604336,31.98863194633866,32.04422267478821,60019000
2015-06-19,31.81392478942871,32.05217124069053,31.81392478942871,31.940989765399546,55891700
2015-06-22,32.2745246887207,32.37776589800856,32.23481746344602,32.36188240200527,45009800
2015-06-23,32.592185974121094,32.60806946886913,32.39364683397094,32.40158706661153,40579100
2015-06-24,32.36188507080078,32.61601496887668,32.36188507080078,32.56042424301428,56107100
2015-06-25,32.25067901611328,32.418692234577044,32.22667494775329,32.402690539674126,33663800
2015-06-26,31.9466495513916,32.12266512476914,31.914646164957336,31.962651244608733,34721500
2015-06-29,31.23459815979004,31.554622941567775,31.22659578533892,31.43461479290548,59610800
2015-06-30,31.698625564575195,31.81063435688648,31.586616772263906,31.79463571685117,61266600
2015-07-01,31.67462921142578,31.890647507804104,31.602623112633008,31.87464581340447,38622300
2015-07-02,31.826641082763672,32.01865836567518,31.802640066903923,31.86664684521148,34085800
2015-07-06,30.93855857849121,31.15457681935705,30.818550479350424,30.97856433021516,66892500
2015-07-07,30.474517822265625,30.53052220501512,29.930472630976293,30.354506686653878,100698500
2015-07-08,29.426433563232422,29.802465650091644,29.378431545002098,29.666455862425302,93899000
2015-07-09,29.994487762451172,30.42652125691511,29.98648539010304,30.322514832475896,72889000
2015-07-10,30.754545211791992,30.858554677706834,30.554528651499876,30.74654589226493,64726600
2015-07-13,30.962566375732422,31.03457246470897,30.882557914641417,30.95456400361796,43846200
2015-07-14,31.018571853637695,31.04257286679619,30.78655188640284,30.818555271954718,30252200
2015-07-15,30.666540145874023,30.850555013042865,30.634536764102798,30.826550950709212,44039400
2015-07-16,31.050569534301758,31.098571551799385,30.92255906762431,31.01056378370671,36217600
2015-07-17,31.010578155517578,31.10658833902916,30.95457374114167,31.09858596439735,35714800
2015-07-20,30.8105411529541,30.8745478996551,30.578524326187157,30.714534084912273,31707000
2015-07-21,30.818552017211914,30.97056350451317,30.794551006588165,30.94656249388942,27625400
2015-07-22,30.37851333618164,30.57052750712674,30.346509957020718,30.56252818834162,39326800
2015-07-23,30.082489013671875,30.386515035498125,30.058488003426014,30.362514025252263,42787700
2015-07-24,29.65046501159668,29.842479258732812,29.498450426268196,29.83447993677357,55194200
2015-07-27,29.090410232543945,29.266425789597932,29.018404145750097,29.1544139474659,73051800
2015-07-28,29.386432647705078,29.41043365827703,29.122412375382112,29.314426563978724,49701300
2015-07-29,29.67445945739746,29.802469944474506,29.370433406085446,29.458441188202933,61119900
2015-07-30,29.378437042236328,29.434441441991346,29.19442214989685,29.34643365608749,44051400
2015-07-31,29.698457717895508,29.810466502207024,29.578449614137654,29.65845501664289,85020500
2015-08-03,29.202423095703125,29.362436983342064,29.09041428995918,29.33843291638904,45674700
2015-08-04,29.30643081665039,29.546450107657613,29.218423031145203,29.450443001656897,38618400
2015-08-05,29.314428329467773,29.61045200172198,29.25842393341997,29.586450989704545,30785300
2015-08-06,29.05840492248535,29.178416076521817,28.978399521134662,29.162414385849594,42182300
2015-08-07,29.04240608215332,29.170416568084153,28.978402365193265,29.058407774396013,37027200
2015-08-10,29.53044891357422,29.59445568666334,29.186420138247495,29.21842352479206,43071900
2015-08-11,28.882396697998047,28.922402460824188,28.626375686369006,28.834394665824604,58642500
2015-08-12,28.434356689453125,28.44235600947134,28.202336732785938,28.362350601246437,64540000
2015-08-13,28.386343002319336,28.5703578270243,28.338337940740306,28.442347381489988,58165600
2015-08-14,28.426347732543945,28.546358869091762,28.39434740787318,28.458351109224694,35715200
2015-08-17,28.11432647705078,28.146329858327103,27.96231499400388,28.018319385232235,42609500
2015-08-18,27.810306549072266,27.88231264670726,27.714299436229304,27.80230722800664,42639500
2015-08-19,27.466276168823242,27.746298138999215,27.24225554067189,27.60228596804855,112308600
2015-08-20,27.034238815307617,27.178250981780042,26.962232732071403,27.098242527067317,116628600
2015-08-21,26.202171325683594,26.76221834610035,26.170167941200184,26.63420786017744,129140200
2015-08-24,25.058074951171875,25.778135804025894,24.001987734993026,24.42602340100647,218802300
2015-08-25,25.37809944152832,26.62620229248737,25.37809944152832,26.610200602166124,135001800
2015-08-26,26.21817398071289,26.32218345809806,25.530116449106277,26.010155025942556,134618500
2015-08-27,27.378267288208008,27.426269308582743,26.72221322566274,26.730212545055043,144856300
2015-08-28,27.026233673095703,27.210248522054005,26.874222202741493,26.962229967897674,68659200
2015-08-31,27.07423973083496,27.12224480049617,26.594201242263992,26.826218115600803,98538600
2015-09-01,26.026151657104492,26.41818542515151,25.890141872523234,26.250172261135752,83635900
2015-09-02,26.402185440063477,26.442188140934213,26.10616179120751,26.43418882156424,55551000
2015-09-03,26.506200790405273,26.858228909060397,26.41019062458114,26.450196386346754,67468200
2015-09-04,25.71413230895996,26.09016447461163,25.562120799361455,26.010156007445875,81962800
2015-09-08,26.530200958251953,26.570203666728418,26.290181655382153,26.41819215371345,53584300
2015-09-09,26.394189834594727,27.074245001118463,26.394189834594727,27.026239922112566,56389200
2015-09-10,26.666210174560547,26.826220986534995,26.40218684118362,26.466193607581882,49745400
2015-09-11,26.770214080810547,26.80221746100766,26.53819415239696,26.594201593747066,42195900
2015-09-14,26.730213165283203,26.762216547615907,26.522197284141654,26.682208091784144,39313800
2015-09-15,26.98623275756836,27.058238838176578,26.690209115961395,26.722212496678463,51913600
2015-09-16,27.642290115356445,27.754298909280926,27.38626914295456,27.426271847640344,85209600
2015-09-17,27.578283309936523,28.282339379193363,27.410267085854183,27.426268776338713,105902400
2015-09-18,27.066246032714844,27.506281913955057,26.954234180243976,27.30626532684488,90964900
2015-09-21,27.018238067626953,27.130246856124742,26.914228598874466,27.074242461875848,45318300
2015-09-22,26.514198303222656,26.538199317036206,26.30618239547977,26.43419288917022,58874100
2015-09-23,26.090158462524414,26.42618479115548,26.08215609164639,26.394184463674133,44721000
2015-09-24,25.9781551361084,26.106165628919072,25.55411942491963,25.68212839172486,79880800
2015-09-25,25.922147750854492,26.35418120682732,25.882141996699687,26.35418120682732,59861600
2015-09-28,25.370100021362305,25.722131124182056,25.290094617272654,25.714128752566772,58659500
2015-09-29,25.4901065826416,25.618117037306064,25.314091062974228,25.458103205972993,52829500
2015-09-30,26.226171493530273,26.282175888567476,25.986152221655033,26.154165406766637,80422200
2015-10-01,26.370182037353516,26.498192511243175,26.170165481150267,26.4421881196671,48402600
2015-10-02,27.07423973083496,27.082239049773356,26.15416240039528,26.250172539717695,83904700
2015-10-05,27.658288955688477,27.674290646314944,27.33826124717995,27.386266319059356,77869000
2015-10-06,27.61028289794922,27.674289658169652,27.45827142044116,27.562280879794205,47313400
2015-10-07,28.346355438232422,28.52237103928182,28.130337123856727,28.290351029173323,97905900
2015-10-08,28.650371551513672,28.690374250875344,28.146328993927668,28.17833237422114,64163600
2015-10-09,28.75438117980957,29.010402146809838,28.618371376345348,28.938396059090348,61563400
2015-10-12,28.53836441040039,28.818389455971285,28.506364076858404,28.802387763194876,44030200
2015-10-13,28.07431983947754,28.442349516513598,28.05031883289127,28.20233029462095,72241600
2015-10-14,28.29034423828125,28.426354041344787,28.19433713894166,28.274342546389544,57724900
2015-10-15,28.978404998779297,28.99440669247624,28.586371133231655,28.75438433903307,60410800
2015-10-16,29.002403259277344,29.010402579360704,28.722381276198952,28.874392773868546,65003800
2015-10-19,28.706377029418945,28.722378720172383,28.562364864648465,28.698374658037007,52354600
2015-10-20,28.698375701904297,28.746380775910726,28.57036522323103,28.63437198857294,44212500
2015-10-21,28.282344818115234,28.538365811081775,28.266346176564433,28.514364796744594,55037000
2015-10-22,28.86639404296875,28.93039776097415,28.578369681917497,28.578369681917497,56963300
2015-10-23,29.034408569335938,29.13841499737143,28.92239976867561,29.082410597041267,53727000
2015-10-26,28.770383834838867,28.906396694866803,28.738380449889853,28.890395002392292,41789200
2015-10-27,28.44236183166504,28.570372342235242,28.378358102385597,28.466365900654733,56392800
2015-10-28,28.11432647705078,28.642370060068423,27.954312622679588,28.506360267659684,125416000
2015-10-29,27.850309371948242,27.978319859569503,27.794304974364614,27.842306999715856,63886000
2015-10-30,27.898311614990234,28.06632786106292,27.882309922411366,28.05832548876809,72076000
2015-11-02,28.45035171508789,28.45035171508789,28.12232473501111,28.138323371298778,51896500
2015-11-03,28.82638168334961,28.938390453212815,28.362344915057747,28.370344233472228,68335400
2015-11-04,28.5943660736084,29.018400164320575,28.506358307156386,29.002398474782918,69243600
2015-11-05,28.642364501953125,28.738371575141283,28.458349673338393,28.57035843405955,43303000
2015-11-06,28.242332458496094,28.282335152724272,27.85830110028768,28.010312559158738,65547200
2015-11-09,27.53828239440918,27.93031625010902,27.47427867324016,27.834309142350033,76448600
2015-11-10,27.418272018432617,27.49027810633438,27.298260854592783,27.418272018432617,53876200
2015-11-11,27.47427749633789,27.642290690721754,27.426272418509303,27.63429137042239,34433100
2015-11-12,27.21025276184082,27.538279813619184,27.186251750153094,27.354264935988457,53097900
2015-11-13,26.834226608276367,27.05024489301692,26.754218140588588,27.0262408267051,72046800
2015-11-16,27.354263305664062,27.36226567709012,26.866225469040575,26.91422748955509,61895300
2015-11-17,27.274259567260742,27.442272753331657,27.226254491807346,27.39427072988891,58447500
2015-11-18,27.570283889770508,27.602287274165153,27.218255817461536,27.24225682975216,48166100
2015-11-19,27.818309783935547,27.890315883801225,27.698298600155688,27.74630368406987,68973900
2015-11-20,28.09832763671875,28.242339815060436,28.010319855286525,28.090328316593425,73122400
2015-11-23,27.83431053161621,28.034327129770375,27.810306464470177,27.978322726448095,55352100
2015-11-24,27.978315353393555,28.02631737101361,27.626284280124988,27.650288340945295,62017500
2015-11-25,27.762292861938477,27.82629655962314,27.65828341968986,27.802295554492616,37938300
2015-11-27,27.15424919128418,27.402270843629214,27.12224885873219,27.394271523493902,54817200
2015-11-30,27.19425392150879,27.226254252852886,27.01823836506847,27.082242079767283,91134900
2015-12-01,27.40226936340332,27.442272065940482,27.274258884078066,27.330263278032202,56692100
2015-12-02,27.07423973083496,27.282255595346307,26.962230953635753,27.242252896633772,59091000
2015-12-03,26.92222785949707,27.1942504795613,26.818218402763918,27.17824878990926,52692500
2015-12-04,27.106246948242188,27.15424897268912,26.698211428378986,26.698211428378986,79516400
2015-12-07,26.6582088470459,26.86622779397844,26.586202758032435,26.850226101752032,47613100
2015-12-08,26.3621826171875,26.386183627196775,26.050157279025214,26.11416098972009,71352200
2015-12-09,26.146167755126953,26.55420023814772,26.08216098413736,26.2821775654636,66422800
2015-12-10,25.970149993896484,26.178168930035913,25.91414560001523,26.0741594619662,59281000
2015-12-11,25.242090225219727,25.46610933033359,25.20208752209472,25.434107473034643,89806000
2015-12-14,25.650127410888672,25.666129103587963,25.274095262482344,25.50611370260045,83798000
2015-12-15,26.042156219482422,26.146165688112514,25.962150814081173,25.970150133817064,78124300
2015-12-16,26.55419921875,26.690212075876033,26.13016505926022,26.242173852181242,105082200
2015-12-17,26.210168838500977,26.594203321799693,26.210168838500977,26.570199259086948,93646700
2015-12-18,26.122167587280273,26.29018078854834,26.066163186857587,26.218174694860465,96868900
2015-12-21,26.32611083984375,26.399239046048898,26.13922523543001,26.3748609109324,64002400
2015-12-22,26.537370681762695,26.545494661124657,26.30173498582409,26.334237102416818,49664600
2015-12-23,26.911134719848633,26.935512856169886,26.732379284402608,26.740503263461477,47464000
